1403636725.813532114 3.933930310 -4.997939170 -0.780332409 0.807918607 -0.138374563 0.565475087 0.091421720
1403636725.863532066 3.926505104 -4.994481433 -0.779116131 0.808801745 -0.138639606 0.564294639 0.090500589
1403636725.913532019 3.919671283 -4.991188948 -0.778796067 0.808608151 -0.139529743 0.564658911 0.088569872
1403636725.963532209 3.913209279 -4.988078602 -0.779720430 0.808961757 -0.139535703 0.564289676 0.087680239
1403636726.013532162 3.907102471 -4.985225826 -0.781494935 0.808434841 -0.139586008 0.565161148 0.086843141
1403636726.063532114 3.901532746 -4.982698342 -0.784265657 0.808353429 -0.138593722 0.565464999 0.087211518
1403636726.113532066 3.899676975 -4.979891111 -0.787871727 0.808305387 -0.137540077 0.565673983 0.087966319
1403636726.163531780 3.903386895 -4.988584218 -0.780025428 0.807353342 -0.136581070 0.567198127 0.088388223
1403636726.213531971 3.899279072 -4.987007863 -0.785623668 0.807012015 -0.135884874 0.567861518 0.088318774
1403636726.263531923 3.895308581 -4.985469166 -0.791535994 0.807058007 -0.134745056 0.567990497 0.088814070
1403636726.313531876 3.891524254 -4.983806764 -0.796464874 0.806913324 -0.134093232 0.568424749 0.088335712
1403636726.363531828 3.888472540 -4.982349732 -0.799721942 0.806351773 -0.133037162 0.569401890 0.088766091
1403636726.413531780 3.886384434 -4.980922708 -0.800369360 0.806188599 -0.132209040 0.569887937 0.088365442
1403636726.463531733 3.885347680 -4.977667944 -0.801417780 0.805789528 -0.131806089 0.570696284 0.087385031
1403636726.513531923 3.888176579 -4.980028543 -0.792410894 0.805387461 -0.132744195 0.571424413 0.084877305
1403636726.563531876 3.888279569 -4.978877262 -0.787045441 0.804148402 -0.136032531 0.573269025 0.078759912
1403636726.613531828 3.888354606 -4.978102331 -0.780450569 0.802881356 -0.140537786 0.574954593 0.071118741
1403636726.663531780 3.888713016 -4.978412427 -0.772336455 0.800765701 -0.144269246 0.577736558 0.064661788
1403636726.713532209 3.891496341 -4.980126332 -0.773296038 0.800688101 -0.144485143 0.577895959 0.063709252
1403636726.763532162 3.890672912 -4.983401418 -0.761866139 0.800526097 -0.142154541 0.578360187 0.066704942
1403636726.813531637 3.877561670 -4.982804201 -0.755592784 0.800993825 -0.138178511 0.578142891 0.071178576
1403636726.863531113 3.878923001 -4.985932326 -0.745505093 0.801526872 -0.132936987 0.578155659 0.074956418
1403636726.913531065 3.876773957 -4.991025263 -0.729567562 0.802264932 -0.128587783 0.577785665 0.077458926
1403636726.963531256 3.874092896 -4.996198816 -0.712502859 0.802856609 -0.125084715 0.577557974 0.078751927
1403636727.013531208 3.871790607 -5.001685525 -0.694025714 0.803043393 -0.122943162 0.577729413 0.078962100
1403636727.063531399 3.873625366 -5.007416619 -0.678027914 0.803222249 -0.120534287 0.577823249 0.080161069
1403636727.113531351 3.871080235 -5.012904767 -0.660343196 0.803826475 -0.118307279 0.577308032 0.081128426
1403636727.163531303 3.674138638 -4.972263637 -0.610899955 0.804563107 -0.113532636 0.577036993 0.082564250
1403636727.213531494 3.679151816 -4.979348383 -0.602607670 0.805412581 -0.110278396 0.576322349 0.083676760
1403636727.263531446 3.672024895 -4.981409959 -0.589367749 0.806018115 -0.108253004 0.575583412 0.085555949
1403636727.313531399 3.664769171 -4.982760827 -0.577506048 0.806621091 -0.106342108 0.574758519 0.087786197
1403636727.363531351 3.657625078 -4.983298973 -0.566803338 0.807734605 -0.105671841 0.573237768 0.088299099
1403636727.413531542 3.651531916 -4.983127394 -0.557462296 0.807947810 -0.104913412 0.572963738 0.089028460
1403636727.463531733 3.644755463 -4.982173582 -0.547912060 0.807954936 -0.104194082 0.572941069 0.089949690
1403636727.513531685 3.615568612 -4.975848885 -0.537380870 0.806958240 -0.104756274 0.574514324 0.088191915
1403636727.563531399 3.614244838 -4.973690372 -0.530995075 0.805925058 -0.106828157 0.576035730 0.085178539
1403636727.613531351 3.606906786 -4.970068888 -0.519247670 0.804971008 -0.107450411 0.577379310 0.084316177
1403636727.663531303 3.599560951 -4.965755634 -0.506554529 0.804672022 -0.108705501 0.577833660 0.082427620
1403636727.713531494 3.592808069 -4.961297427 -0.491925117 0.805612730 -0.108693256 0.576484754 0.082699656
1403636727.763531446 3.586451758 -4.956381730 -0.475149202 0.806057897 -0.108083312 0.575854366 0.083548865
1403636727.813531399 3.579996971 -4.950776491 -0.456829610 0.806529832 -0.107068011 0.575224778 0.084631712
1403636727.863531590 3.563739268 -4.942803789 -0.437528275 0.807304870 -0.104513258 0.573914798 0.089205549
1403636727.913531542 3.563683496 -4.936826526 -0.423896873 0.807533220 -0.102026138 0.573374533 0.093393845
1403636727.963531733 3.556841517 -4.929000859 -0.405566137 0.807632138 -0.101333685 0.573188822 0.094426630
1403636728.013531685 3.550129350 -4.920162999 -0.388915844 0.807744659 -0.102310736 0.573026659 0.093389120
1403636728.063531637 3.543657983 -4.910415849 -0.373872630 0.807768948 -0.103473518 0.573024065 0.091902005
1403636728.113531590 3.537245281 -4.899848480 -0.360223141 0.806648467 -0.105541358 0.574675091 0.089038259
1403636728.163531542 3.530796930 -4.888854560 -0.347883039 0.805845640 -0.106815682 0.575727114 0.087985820
1403636728.213531733 3.524327949 -4.877244087 -0.337019228 0.805091709 -0.107907679 0.576811007 0.086442673
1403636728.263531685 3.517888523 -4.865326676 -0.327610793 0.804629856 -0.108702049 0.577434338 0.085581804
1403636728.313531637 3.511236840 -4.852894522 -0.319727778 0.804635058 -0.109751681 0.577409449 0.084352361
1403636728.363531590 3.504445481 -4.840060639 -0.313231565 0.804839814 -0.109757209 0.577064557 0.084750969
1403636728.413531542 3.497638209 -4.826559902 -0.308445823 0.804877503 -0.112141704 0.577068542 0.081168599
1403636728.463531733 3.490812179 -4.813013144 -0.305068278 0.804115570 -0.115990471 0.578075004 0.075984542
1403636728.513531685 3.483522558 -4.799614112 -0.303234000 0.803794599 -0.120513438 0.578378652 0.069777419
1403636728.563531637 3.475794626 -4.786719637 -0.302414837 0.803875911 -0.122155564 0.578337859 0.066233364
1403636728.613531590 3.467802308 -4.774504799 -0.302273241 0.803620845 -0.122061135 0.579031268 0.063383026
1403636728.663532495 3.297136644 -4.722346080 -0.271216979 0.804463904 -0.116579374 0.578834594 0.064788804
1403636728.713534832 3.155223101 -4.682772452 -0.253656003 0.805042906 -0.109091092 0.579325350 0.066235882
1403636728.763534784 3.140393102 -4.670079071 -0.249957851 0.806158759 -0.101105186 0.579225502 0.066208861
1403636728.813534737 3.125335705 -4.657368136 -0.244447286 0.807417485 -0.092163241 0.579039401 0.065546269
1403636728.863534689 3.109687509 -4.644380817 -0.237081729 0.808215090 -0.084388833 0.579325365 0.063631861
1403636728.913534641 3.093680554 -4.631379790 -0.228899844 0.808161451 -0.077006081 0.580632754 0.061731166
1403636728.963534832 3.077478706 -4.618174126 -0.221109007 0.808115067 -0.071535593 0.581683083 0.058970229
1403636729.013534784 3.044430149 -4.602032253 -0.209741340 0.807758785 -0.065959918 0.583121657 0.056072878
1403636729.063533545 2.998112132 -4.581289306 -0.203111488 0.807119000 -0.060610827 0.584789370 0.053913257
1403636729.113533497 2.979862017 -4.566784592 -0.199047214 0.806790039 -0.057085661 0.585810613 0.051545952
1403636729.163533449 2.960993409 -4.552069519 -0.196348907 0.807125177 -0.054135782 0.585751585 0.050133292
1403636729.213533640 2.941671274 -4.536870442 -0.195146692 0.808515734 -0.052412211 0.584155243 0.048144785
1403636729.263533592 2.922139741 -4.521072207 -0.194852161 0.809172869 -0.051907986 0.583543003 0.044971022
1403636729.313534260 2.950200319 -4.503134459 -0.228972713 0.809556838 -0.049698367 0.583315988 0.043477068
1403636729.363534451 2.923586183 -4.481263649 -0.233863271 0.809532345 -0.048963813 0.583533453 0.041816701
1403636729.413533926 2.894751593 -4.462514065 -0.236570542 0.809074770 -0.048574868 0.584187616 0.041992008
1403636729.463534117 2.873205645 -4.444988163 -0.237076025 0.808968498 -0.048078837 0.584395650 0.041714731
1403636729.513534069 2.850683857 -4.427019293 -0.236034690 0.808983432 -0.047831330 0.584436275 0.041136502
1403636729.563534021 2.827637261 -4.408944746 -0.233523494 0.809304640 -0.047931839 0.584033670 0.040412993
1403636729.613533974 2.835253362 -4.391536407 -0.242309283 0.809925907 -0.046957956 0.583307975 0.039582587
1403636729.663534164 2.823132367 -4.373899514 -0.242572840 0.810272326 -0.047040683 0.582847736 0.039172047
1403636729.713534594 2.802004218 -4.351631032 -0.239869280 0.810057249 -0.047792162 0.583162914 0.038002345
1403636729.763534546 2.778303249 -4.332778875 -0.235114029 0.811167642 -0.047982293 0.581560118 0.038633993
1403636729.813534498 2.755172717 -4.313809693 -0.229291686 0.812367302 -0.048743531 0.579836452 0.038381278
1403636729.863534451 2.731607859 -4.294885647 -0.224955246 0.813961287 -0.048783721 0.577557470 0.038917103
1403636729.913534403 2.707794545 -4.275705608 -0.222045554 0.814914161 -0.050321837 0.576183573 0.037351216
1403636729.963534594 2.678094768 -4.258150928 -0.215228601 0.815960237 -0.049864262 0.574682165 0.038247297
1403636730.013534546 2.673577632 -4.238961615 -0.226220019 0.816897840 -0.050309149 0.573377283 0.037220951
1403636730.063534975 2.659173665 -4.216933136 -0.228684791 0.817414249 -0.049994401 0.572694072 0.036823973
1403636730.113534927 2.637750921 -4.199597976 -0.229643421 0.817839084 -0.049448278 0.572171047 0.036254555
1403636730.163534880 2.615734725 -4.179612987 -0.232171169 0.817689158 -0.050066333 0.572388932 0.035337160
1403636730.213535070 2.593874001 -4.159749866 -0.235863966 0.818395622 -0.049497786 0.571391970 0.035913672
1403636730.263535023 2.572347079 -4.139896607 -0.240390955 0.818439670 -0.049078850 0.571372481 0.035794704
1403636730.313535213 2.546208700 -4.124760585 -0.239529876 0.818115123 -0.049799802 0.571893183 0.033849867
1403636730.363535404 2.505311115 -4.109795290 -0.232180740 0.818393169 -0.049773217 0.571514859 0.033556125
1403636730.413535357 2.486454342 -4.089163451 -0.239569640 0.819150071 -0.049163775 0.570458602 0.033956849
1403636730.463535309 2.467026276 -4.075783857 -0.241407872 0.821299779 -0.048866423 0.567450643 0.032840736
1403636730.513535261 2.447154030 -4.057173319 -0.244735741 0.823512983 -0.048114161 0.564252258 0.033627127
1403636730.563535213 2.428375954 -4.038517653 -0.245900024 0.825854450 -0.048619585 0.560839358 0.032554242
1403636730.613535166 2.411787411 -4.020147780 -0.244907624 0.827468958 -0.048880372 0.558473081 0.031837874
1403636730.663534880 2.387488209 -4.006082406 -0.236173334 0.828317281 -0.049222138 0.557217513 0.031245905
1403636730.713533878 2.376736969 -3.990714099 -0.230467091 0.828902746 -0.048882982 0.556413620 0.030570832
1403636730.763533831 2.365175802 -3.974708280 -0.220187242 0.829590553 -0.048534325 0.555390114 0.031076605
1403636730.813533306 2.347657402 -3.958783052 -0.207124663 0.829812104 -0.048158189 0.555089683 0.031114373
1403636730.863533258 2.338196344 -3.941741276 -0.195201583 0.830132447 -0.049557401 0.554582659 0.029364233
1403636730.913533211 2.329714476 -3.924888180 -0.183506705 0.830384965 -0.051938570 0.554136442 0.026381789
1403636730.963533401 2.322350760 -3.908345635 -0.172707850 0.829437800 -0.055093109 0.555432579 0.022188620
1403636731.013533115 2.322971975 -3.892837141 -0.167076448 0.828444076 -0.058304108 0.556740931 0.017904728
1403636731.063533068 2.318075064 -3.877588266 -0.158561424 0.824999427 -0.062451021 0.561532197 0.012546182
1403636731.113533020 2.310092298 -3.867805004 -0.149460350 0.821045677 -0.064811360 0.567088682 0.009690737
1403636731.163532972 2.295677326 -3.858274874 -0.140596801 0.817873412 -0.066163257 0.571520061 0.008385978
1403636731.213533163 2.291871703 -3.847554938 -0.135598667 0.815705342 -0.065347188 0.574671201 0.010370671
1403636731.263533115 2.287963924 -3.838291713 -0.131580493 0.813916474 -0.063097507 0.577370032 0.014231098
1403636731.313533068 2.283846260 -3.830264001 -0.128790331 0.813053806 -0.060305752 0.578739182 0.019175118
1403636731.363535881 2.292155307 -3.829559045 -0.136114884 0.812973872 -0.057253003 0.579049354 0.022302962
1403636731.413537264 2.291472573 -3.825826910 -0.140249677 0.813776807 -0.054038671 0.578050745 0.026541784
1403636731.463537693 2.282566116 -3.825561462 -0.140740544 0.813508843 -0.052819638 0.578487816 0.027663966
1403636731.513537645 2.267666353 -3.824108962 -0.141442524 0.813962132 -0.053494339 0.577840491 0.026539973
1403636731.563537598 2.262921946 -3.818515368 -0.145202706 0.814114692 -0.055817126 0.577567855 0.022739612
1403636731.613537550 2.258106235 -3.813532654 -0.149462815 0.813840068 -0.057664956 0.577866992 0.020219689
1403636731.663537502 2.253050348 -3.809278611 -0.154652902 0.813811170 -0.059089128 0.577838701 0.017952454
1403636731.713537693 2.237930959 -3.812779319 -0.155374891 0.813711795 -0.058741472 0.578001403 0.018355725
1403636731.763537407 2.221456132 -3.815411252 -0.153311066 0.814032478 -0.056987103 0.577635461 0.020996863
1403636731.813537836 2.203792018 -3.818225494 -0.160867546 0.814026867 -0.055653616 0.577716094 0.022517758
1403636731.863538027 2.190066794 -3.819241792 -0.166398404 0.814224374 -0.054081508 0.577504808 0.024536834
1403636731.913537979 2.183347353 -3.818990483 -0.175240914 0.814103046 -0.052622204 0.577762020 0.025655064
1403636731.963538170 2.176515226 -3.818923129 -0.184823362 0.813663034 -0.052226460 0.578411349 0.025790999
1403636732.013538122 2.169675552 -3.819039768 -0.195361171 0.813554384 -0.051554225 0.578611408 0.026081867
1403636732.063538074 2.154891516 -3.821894267 -0.201725913 0.812677823 -0.050835195 0.579875732 0.026733409
1403636732.113539219 2.129624243 -3.822033691 -0.197388541 0.812502689 -0.051736772 0.580050807 0.026528249
1403636732.163538933 2.111249689 -3.825671414 -0.210910810 0.812422373 -0.050709913 0.580229069 0.027066935
1403636732.213539362 2.085819344 -3.828826617 -0.219220282 0.811441298 -0.050300182 0.581616976 0.027470065
1403636732.263539314 2.075968661 -3.830304458 -0.229552646 0.811033953 -0.048819772 0.582244602 0.028840605
1403636732.313539267 2.065050720 -3.831583040 -0.238559538 0.810476124 -0.049095613 0.583055390 0.027649344
1403636732.363539219 2.053200539 -3.832887713 -0.245985044 0.810872467 -0.047413035 0.582537949 0.029789014
1403636732.413538933 2.045001902 -3.834672068 -0.250776091 0.810086917 -0.044680855 0.583636866 0.033627627
1403636732.463541269 2.016856554 -3.835213815 -0.238587273 0.808769279 -0.040691218 0.585346266 0.040077764
1403636732.513540983 2.000496214 -3.837233813 -0.238899980 0.807224789 -0.035283628 0.587281074 0.047372407
1403636732.563541174 1.991647126 -3.835275536 -0.234928264 0.805555575 -0.031325439 0.589344369 0.052651184
1403636732.613541126 1.974944209 -3.832840250 -0.231351281 0.803783384 -0.027977510 0.591541665 0.056815393
1403636732.663541079 1.957158167 -3.828490752 -0.226638072 0.802297609 -0.027738787 0.593623407 0.056217051
1403636732.713541269 1.938135629 -3.822440517 -0.220718552 0.801157346 -0.029716745 0.595388413 0.052692115
1403636732.763541222 1.934874355 -3.815330469 -0.220813250 0.801048393 -0.032011119 0.595799467 0.048163841
1403636732.813540936 1.923350618 -3.810249980 -0.220193014 0.800518552 -0.034324743 0.596756932 0.043278448
1403636732.863540649 1.900634684 -3.805191491 -0.213584232 0.800414313 -0.035164392 0.596989756 0.041274999
1403636732.913540840 1.872727375 -3.799432826 -0.207283546 0.801011734 -0.035531056 0.596264893 0.039823661
1403636732.963541031 1.848457268 -3.788826853 -0.202407239 0.802273133 -0.036005226 0.594618277 0.038607625
1403636733.013540983 1.823282360 -3.777586238 -0.198985716 0.803988061 -0.036034623 0.592344927 0.037844308
1403636733.063540936 1.797543378 -3.765897304 -0.195806259 0.805623532 -0.035940548 0.590139892 0.037601996
1403636733.113541603 1.786951952 -3.752777616 -0.197525064 0.808005751 -0.035919467 0.586927728 0.036774177
1403636733.163541555 1.764273275 -3.741237439 -0.194284980 0.808168475 -0.033982898 0.586668252 0.039105512
1403636733.213541746 1.732481304 -3.733364521 -0.187757657 0.808990491 -0.033407369 0.585600905 0.038599382
1403636733.263541222 1.699623804 -3.724552250 -0.177826176 0.809449787 -0.032191923 0.585022720 0.038770346
1403636733.313541174 1.670792496 -3.709944058 -0.166791199 0.809778309 -0.032937282 0.584642688 0.036975021
1403636733.363541126 1.641280664 -3.694901749 -0.155388848 0.811039867 -0.033814126 0.582964840 0.034970477
1403636733.413541079 1.612042706 -3.679460675 -0.142797134 0.812530097 -0.034387564 0.580968341 0.032986718
1403636733.463541269 1.591901667 -3.661369994 -0.132047885 0.813550496 -0.036046693 0.579561051 0.030744329
1403636733.513541222 1.563477575 -3.645241738 -0.117303701 0.814792236 -0.036156778 0.577837559 0.030167117
1403636733.563541174 1.539353213 -3.628601960 -0.103154628 0.815674661 -0.036684635 0.576603305 0.029286744
1403636733.613541126 1.502955737 -3.617138327 -0.092815112 0.816492091 -0.035591096 0.575503344 0.029493059
1403636733.663541079 1.474064288 -3.600742602 -0.081798909 0.817172697 -0.036709161 0.574542171 0.027973477
1403636733.713541269 1.445322342 -3.584341390 -0.072323510 0.817863370 -0.036423889 0.573578268 0.027942424
1403636733.763541222 1.416897590 -3.567926553 -0.064336225 0.818073440 -0.035754970 0.573294273 0.028479900
1403636733.813541174 1.388602190 -3.551356751 -0.058364692 0.819221678 -0.036011920 0.571667072 0.027852163
1403636733.863541126 1.360308362 -3.534686876 -0.053480704 0.819756715 -0.035886043 0.570915546 0.027686789
1403636733.913541079 1.338791437 -3.517437376 -0.048802390 0.819150285 -0.034798818 0.571785915 0.029029656
1403636733.963541508 1.320840577 -3.499848045 -0.045106995 0.817993385 -0.032848241 0.573404072 0.031868240
1403636734.013541460 1.293851266 -3.482770838 -0.042630521 0.816137325 -0.031994844 0.576025617 0.033025521
1403636734.063541412 1.266756451 -3.465470935 -0.041167908 0.814679623 -0.032187370 0.578048079 0.033488866
1403636734.113541365 1.239761344 -3.447742290 -0.039989850 0.813423648 -0.033443995 0.579787083 0.032717066
1403636734.163541317 1.212428920 -3.429698675 -0.038247427 0.812998615 -0.033867443 0.580364046 0.032616291
1403636734.213541508 1.185157651 -3.411137188 -0.035142722 0.812818281 -0.034669536 0.580651848 0.031111055
1403636734.263541460 1.163143443 -3.391322160 -0.028588604 0.812431596 -0.034943909 0.581255482 0.029595416
1403636734.313540936 1.144715479 -3.372002506 -0.020940384 0.813133435 -0.035650457 0.580316929 0.027844653
1403636734.363540888 1.116916155 -3.352985083 -0.012882940 0.813971631 -0.036017714 0.579177001 0.026587785
1403636734.413540840 1.088960095 -3.333912175 -0.002787024 0.814865213 -0.036597151 0.577960293 0.024844165
1403636734.463541031 1.060992253 -3.314971850 0.008206148 0.815993038 -0.036357782 0.576408688 0.024217721
1403636734.513540983 1.033193108 -3.296142253 0.018964751 0.816925945 -0.036290336 0.575127062 0.023321114
1403636734.563540936 1.005595916 -3.277393695 0.028566577 0.818252013 -0.036114260 0.573275243 0.022691395
1403636734.613540888 0.978230483 -3.258722989 0.036927527 0.819411414 -0.035953015 0.571658715 0.021877563
1403636734.663540840 0.951091556 -3.240309295 0.043839035 0.820514267 -0.035135053 0.570109884 0.022284224
1403636734.713541031 0.924385175 -3.222013102 0.049337999 0.821005887 -0.034170331 0.569453733 0.022453687
1403636734.763540983 0.898030824 -3.204011281 0.053619802 0.820839108 -0.032828552 0.569750318 0.023022152
1403636734.813540936 0.871978465 -3.186086818 0.056011700 0.821454022 -0.032549648 0.568905086 0.022378862
1403636734.863540888 0.846600847 -3.168184371 0.057260802 0.821521859 -0.032029347 0.568859437 0.021792148
1403636734.913540840 0.821931824 -3.150416203 0.057261872 0.821654185 -0.031841490 0.568712209 0.020903161
1403636734.963541031 0.797889701 -3.132906061 0.056353630 0.821756699 -0.032050498 0.568579888 0.020139619
1403636735.013540983 0.774552627 -3.115608476 0.054682464 0.821676052 -0.031207835 0.568716519 0.020882025
1403636735.063540936 0.751794169 -3.098350071 0.052251500 0.821324815 -0.031515258 0.569232611 0.020163613
1403636735.113540888 0.729256809 -3.081264939 0.049710115 0.821260950 -0.032117816 0.569312182 0.019558583
1403636735.163540840 0.706940450 -3.064568962 0.048042977 0.821318920 -0.032906872 0.569219662 0.018475540
1403636735.213541031 0.685575576 -3.048207304 0.047751043 0.821841762 -0.033753643 0.568431842 0.017945780
1403636735.313540936 0.646321847 -3.016224397 0.054606061 0.823248348 -0.036484521 0.566275719 0.016212560
1403636735.363540888 0.628888857 -3.000769854 0.062908182 0.823800862 -0.037871928 0.565389649 0.015887179
1403636735.413540840 0.612699904 -2.985794664 0.075309725 0.822842615 -0.038651304 0.566702294 0.016870611
1403636735.463541031 0.596774121 -2.971249502 0.090381465 0.822102823 -0.040582773 0.567638886 0.016913974
1403636735.513540983 0.581563938 -2.957330623 0.106776960 0.821453105 -0.041497670 0.568454621 0.018763892
1403636735.563540936 0.567225617 -2.944009548 0.125306823 0.820520383 -0.042571495 0.569668611 0.020288982
1403636735.613540888 0.553525375 -2.931102319 0.144761401 0.819789093 -0.043318259 0.570602766 0.021951188
1403636735.663540840 0.540139727 -2.918620846 0.163620692 0.819483290 -0.044336426 0.570897169 0.023618664
1403636735.713541031 0.527082822 -2.906221779 0.180883103 0.819873745 -0.045755628 0.570212946 0.023888535
1403636735.763540983 0.514587233 -2.894232979 0.196950040 0.820100365 -0.046110854 0.569787495 0.025522375
1403636735.813540936 0.502591685 -2.882455807 0.211792378 0.819875027 -0.047472135 0.570007824 0.025345953
1403636735.863540888 0.490953732 -2.871040913 0.225479249 0.819440191 -0.047718795 0.570584762 0.025956115
1403636735.913540840 0.479697430 -2.859975110 0.237818278 0.819148037 -0.047922644 0.570987123 0.025954167
1403636735.963541031 0.468800256 -2.849246971 0.249064287 0.819006600 -0.047696105 0.571175603 0.026677709
1403636736.013540983 0.458298530 -2.838349710 0.260519553 0.818565073 -0.045734563 0.571975203 0.026531815
1403636736.063540936 0.448034445 -2.827334776 0.272995160 0.818290027 -0.042575908 0.572667605 0.025308830
1403636736.113540888 0.437755798 -2.816089469 0.287469869 0.817214495 -0.039131994 0.574581534 0.022027647
1403636736.163540840 0.427354869 -2.804677900 0.303585445 0.816275502 -0.033963384 0.576361922 0.018647445
1403636736.213541031 0.416480494 -2.793275033 0.321627061 0.815361865 -0.028751213 0.578054673 0.014532454
1403636736.263540983 0.405530402 -2.782017118 0.340275188 0.815047061 -0.023460512 0.578814075 0.011052582
1403636736.313540936 0.394249912 -2.770963854 0.358468959 0.814857805 -0.018320270 0.579310117 0.008420990
1403636736.363540888 0.382864039 -2.760056894 0.375205950 0.814803651 -0.013586551 0.579542095 0.006432380
1403636736.413540840 0.371218538 -2.749215224 0.390305158 0.814910307 -0.009653922 0.579489097 0.004514428
1403636736.463541031 0.359586575 -2.738571628 0.404113308 0.814781957 -0.004465154 0.579723749 0.005549748
1403636736.513540983 0.347992205 -2.727735646 0.415949428 0.814301936 0.000735066 0.580391557 0.007580098
1403636736.563540936 0.336143364 -2.716692922 0.425926462 0.813952442 0.005260503 0.580831828 0.009388096
1403636736.613540888 0.323864337 -2.705319973 0.434327668 0.813668976 0.008855459 0.581155756 0.011061910
1403636736.663540840 0.310979185 -2.693194042 0.441658558 0.813194642 0.010745860 0.581788105 0.011027285
1403636736.713541031 0.297696035 -2.680329985 0.447889568 0.812790162 0.012457074 0.582313895 0.011291698
1403636736.763540983 0.283982838 -2.666737953 0.452704747 0.813246525 0.013596228 0.581651848 0.011240963
1403636736.813540936 0.269756281 -2.652232828 0.456990369 0.812655014 0.014990843 0.582441966 0.011334001
1403636736.863540888 0.255022806 -2.637021029 0.460255298 0.812494071 0.014848848 0.582703803 0.009443273
1403636736.913540840 0.239608092 -2.621082371 0.462716437 0.813086600 0.016107860 0.581843397 0.009432858
1403636736.963541031 0.223927032 -2.604232257 0.464404270 0.813148586 0.015633151 0.581805339 0.006894088
1403636737.013540983 0.207784554 -2.586540138 0.465354331 0.813404127 0.014372334 0.581513700 0.002996599
1403636737.063540936 0.191193538 -2.568375168 0.465647502 -0.813193709 -0.013584953 -0.581834227 0.000610847
1403636737.113540888 0.174238366 -2.549803367 0.465353034 -0.812733942 -0.012187720 -0.582484501 0.005177309
1403636737.163540840 0.156895796 -2.531306420 0.464104301 -0.812886951 -0.012614556 -0.582241494 0.007107853
1403636737.213541031 0.139054047 -2.512735262 0.461902494 -0.812958739 -0.012953435 -0.582106108 0.009098204
1403636737.263540983 0.120530064 -2.494165805 0.458502148 -0.813369489 -0.012486331 -0.581486325 0.012158067
1403636737.313540936 0.101852693 -2.475810746 0.454768213 -0.814641725 -0.013851773 -0.579665628 0.012439755
1403636737.363540888 0.082998164 -2.457597063 0.451882982 -0.815728535 -0.014117680 -0.578087037 0.014248707
1403636737.413540840 0.062904879 -2.439700839 0.450641382 -0.817009362 -0.015307852 -0.576229224 0.014874551
1403636737.463541031 0.042615809 -2.422115634 0.451193207 -0.818381387 -0.016181483 -0.574232921 0.015704066
1403636737.513540983 0.022806715 -2.404820317 0.454020162 -0.819421973 -0.017613255 -0.572713336 0.015389529
1403636737.563540936 0.070717431 -2.381527762 0.399344805 -0.820040671 -0.017146349 -0.571788251 0.017248110
1403636737.613541126 0.085419695 -2.356323032 0.407827187 -0.820725419 -0.016208434 -0.570763095 0.019405219
1403636737.663541079 0.067066465 -2.339830907 0.412906041 -0.821508981 -0.014469346 -0.569552466 0.022882770
1403636737.713541269 0.048576735 -2.324029898 0.419171527 -0.822407542 -0.012651533 -0.568177978 0.025681879
1403636737.763541222 0.030385055 -2.308981841 0.427020101 -0.822739824 -0.011311173 -0.567621527 0.027875455
1403636737.813540459 0.670336417 -2.310611068 0.404975916 -0.823991650 -0.010476828 -0.565685473 0.030462159
1403636737.863540411 0.659557107 -2.286894365 0.421100609 -0.824057424 -0.008657731 -0.565585112 0.031110884
1403636737.913540125 0.656914771 -2.259372540 0.435600115 -0.824114739 -0.007450368 -0.565533275 0.030846447
1403636737.963540316 0.650502947 -2.246988648 0.451426975 -0.823928823 -0.006700662 -0.565802193 0.031052769
1403636738.013540268 0.645403010 -2.237470497 0.469633337 -0.823689003 -0.006254092 -0.566192963 0.030378302
1403636738.063540220 0.640175917 -2.229127323 0.489112391 -0.823880998 -0.006109830 -0.565976826 0.029206243
1403636738.113540173 0.635601874 -2.221971797 0.508968964 -0.823134482 -0.007515938 -0.567196914 0.026092069
1403636738.163540363 0.627166531 -2.211661414 0.504219178 -0.822334866 -0.007461911 -0.568424882 0.024552851
1403636738.213540792 0.627324957 -2.198901542 0.522359094 -0.821669218 -0.007512530 -0.569476095 0.022365965
1403636738.263541460 0.656636121 -2.169882947 0.523493732 -0.821593088 -0.006379012 -0.569645135 0.021178411
1403636738.313541412 0.653338459 -2.164459008 0.536366199 -0.821659278 -0.006235651 -0.569591165 0.020076169
1403636738.363541365 0.650565929 -2.159518683 0.547732264 -0.821829873 -0.005258535 -0.569373498 0.019540413
1403636738.413541317 0.648384774 -2.154971268 0.557590877 -0.822030005 -0.004606942 -0.569105853 0.019078112
1403636738.463541508 0.646603564 -2.151225178 0.565905924 -0.822272269 -0.003355073 -0.568814890 0.017512277
1403636738.513541698 0.657440660 -2.143433235 0.566674463 -0.822900578 -0.000115513 -0.567967699 0.015726352
1403636738.563541651 0.656825896 -2.141374024 0.571304339 -0.823863660 0.004391410 -0.566621317 0.013025707
1403636738.613541603 0.658406313 -2.138592504 0.573064575 -0.824795241 0.010601620 -0.565238976 0.010262371
1403636738.663541555 0.659078720 -2.138164346 0.574439543 -0.824890632 0.017650994 -0.564984350 0.006047480
1403636738.713541746 0.660158036 -2.138665706 0.574256896 -0.824368046 0.026246473 -0.565442412 0.001824013
1403636738.763541698 0.661325808 -2.139900190 0.572586882 0.822444466 -0.035603908 0.567720851 0.003240052
